,year,arena,location,team,opponent,team_points,opponent_points
0,2015,TD Garden,Neutral,NORTHEASTERN,boston-university,71,65
1,2015,Donald L. Tucker Center,Away,NORTHEASTERN,florida-state,76,73
2,2015,Mohegan Sun Arena,Neutral,NORTHEASTERN,navy,68,44
3,2015,Mohegan Sun Arena,Neutral,NORTHEASTERN,manhattan,65,51
4,2015,Mullins Center,Away,NORTHEASTERN,massachusetts,54,79
5,2015,Matthews Arena,Home,NORTHEASTERN,fairfield,57,48
6,2015,Lavietes Pavilion,Away,NORTHEASTERN,harvard,46,60
7,2015,Matthews Arena,Home,NORTHEASTERN,western-michigan,81,69
8,2015,Leavey Center,Neutral,NORTHEASTERN,cal-poly,58,60
9,2015,Leavey Center,Away,NORTHEASTERN,santa-clara,78,72
10,2015,McKeon Pavilion,Away,NORTHEASTERN,saint-marys-ca,68,72
11,2015,Robins Center,Away,NORTHEASTERN,richmond,58,57
12,2015,Bob Carpenter Center,Away,NORTHEASTERN,delaware,72,53
13,2015,Matthews Arena,Home,NORTHEASTERN,north-carolina-wilmington,68,75
14,2015,JMU Convocation Center,Away,NORTHEASTERN,james-madison,65,59
15,2015,SECU Arena,Away,NORTHEASTERN,towson,52,49
16,2015,Matthews Arena,Home,NORTHEASTERN,hofstra,91,83
17,2015,Matthews Arena,Home,NORTHEASTERN,college-of-charleston,69,67
18,2015,Matthews Arena,Home,NORTHEASTERN,detroit-mercy,69,81
19,2015,Matthews Arena,Home,NORTHEASTERN,james-madison,82,59
20,2015,Kaplan Arena at William and Mary Hall,Away,NORTHEASTERN,william-mary,62,78
21,2015,Daskalakis Athletic Center,Away,NORTHEASTERN,drexel,60,65
22,2015,Matthews Arena,Home,NORTHEASTERN,elon,80,61
23,2015,Matthews Arena,Home,NORTHEASTERN,towson,69,62
24,2015,Matthews Arena,Home,NORTHEASTERN,delaware,68,73
25,2015,Mack Sports Complex,Away,NORTHEASTERN,hofstra,79,68
26,2015,Trask Coliseum,Away,NORTHEASTERN,north-carolina-wilmington,61,66
27,2015,Matthews Arena,Home,NORTHEASTERN,william-mary,75,64
28,2015,Matthews Arena,Home,NORTHEASTERN,drexel,83,73
29,2015,Alumni Gym,Away,NORTHEASTERN,elon,65,72
30,2015,TD Arena,Away,NORTHEASTERN,college-of-charleston,65,56
31,2015,Royal Farms Arena,Neutral,NORTHEASTERN,delaware,67,64
32,2015,Royal Farms Arena,Neutral,NORTHEASTERN,north-carolina-wilmington,78,71
33,2015,Royal Farms Arena,Neutral,NORTHEASTERN,william-mary,72,61
34,2015,CONSOL Energy Center,Neutral,NORTHEASTERN,notre-dame,65,69
